1347,0.000456,3,0,3,31.73134206884572,#656565
1842,0.000358,3,1,4,27.495644279994334,#686868
1354,0.000094,0,1,1,12,#737373
1859,0.000133,1,1,2,14.999536055771733,#717171
2007,0.000094,0,2,2,12,#737373
1358,0.000247,2,0,2,22.0010632357656,#6c6c6c
1765,0.000133,1,1,2,14.999536055771733,#717171
1719,0.000133,1,1,2,14.999536055771733,#717171
1867,0.000094,0,2,2,12,#737373
2044,0.000173,1,1,2,17.685431661066666,#6f6f6f
1360,0.000557,5,0,5,35.68555429381049,#626262
1363,0.000207,2,1,3,19.754368044230688,#6d6d6d
1775,0.000113,1,1,2,13.5196994710513,#727272
1929,0.000133,1,2,3,14.999536055771733,#717171
1950,0.000094,0,4,4,12,#737373
1362,0.000191,1,1,2,18.801482814356014,#6e6e6e
1864,0.000094,0,2,2,12,#737373
1919,0.000094,0,2,2,12,#737373
1500,0.000094,0,2,2,12,#737373
1366,0.000224,2,0,2,20.731153739353275,#6d6d6d
1516,0.000213,2,2,4,20.103098863481684,#6d6d6d
1388,0.000212,1,1,2,20.045287013917818,#6d6d6d
1400,0.00016,2,3,5,16.846537660321623,#6f6f6f
1368,0.000366,3,0,3,27.85956352259946,#686868
1903,0.000207,1,1,2,19.754368044230688,#6d6d6d
1975,0.000094,0,2,2,12,#737373
1370,0.000247,2,0,2,22.0010632357656,#6c6c6c
1445,0.000094,0,2,2,12,#737373
1538,0.000094,0,1,1,12,#737373
1539,0.000094,0,1,1,12,#737373
1372,0.000255,3,0,3,22.430181432297555,#6b6b6b
1376,0.000122,1,1,2,14.199095341257646,#717171
1375,0.000197,1,0,1,19.16287594224734,#6e6e6e
1382,0.000145,1,2,3,15.839461562490118,#707070
1378,0.000358,5,0,5,27.495644279994334,#686868
1593,0.000094,0,2,2,12,#737373
2104,0.000133,1,1,2,14.999536055771733,#717171
1380,0.000397,3,0,3,29.237075180617616,#676767
1893,0.000183,2,1,3,18.311578797501046,#6e6e6e
1381,0.000195,2,0,2,19.04296905860749,#6e6e6e
1397,0.000094,0,2,2,12,#737373
1895,0.000094,0,3,3,12,#737373
1399,0.000139,1,1,2,15.423579008661793,#707070
1632,0.000094,0,2,2,12,#737373
1390,0.000566,3,0,3,36.02157518058237,#626262
1439,0.000414,4,1,5,29.97193062100049,#666666
1392,0.00012,1,0,1,14.050122216323361,#717171
1393,0.000213,2,0,2,20.103098863481684,#6d6d6d
1404,0.000094,0,1,1,12,#737373
1394,0.00015,1,0,1,16.180148347028588,#707070
1395,0.000133,1,0,1,14.999536055771733,#717171
1485,0.000094,0,2,2,12,#737373
1408,0.000213,3,0,3,20.103098863481684,#6d6d6d
1980,0.000094,0,2,2,12,#737373
1983,0.000094,0,2,2,12,#737373
1470,0.000207,1,1,2,19.754368044230688,#6d6d6d
2113,0.000094,0,3,3,12,#737373
1411,0.000142,1,0,1,15.632508821476176,#707070
2193,0.000094,0,2,2,12,#737373
1414,0.000112,1,0,1,13.442731432222969,#727272
1415,0.000265,4,0,4,22.958149413296184,#6b6b6b
1844,0.00012,1,2,3,14.050122216323361,#717171
1920,0.000094,0,2,2,12,#737373
1921,0.000094,0,3,3,12,#737373
1455,0.00023,3,1,4,21.067879224360784,#6c6c6c
1828,0.000173,1,1,2,17.685431661066666,#6f6f6f
1923,0.000094,0,2,2,12,#737373
1963,0.000094,0,2,2,12,#737373
1421,0.000122,1,0,1,14.199095341257646,#717171
1924,0.000094,0,2,2,12,#737373
1428,0.00016,2,0,2,16.846537660321623,#6f6f6f
1431,0.00012,1,1,2,14.050122216323361,#717171
1430,0.000302,3,0,3,24.8378228436656,#6a6a6a
1974,0.000094,0,1,1,12,#737373
1930,0.000133,1,5,6,14.999536055771733,#717171
1783,0.000207,1,1,2,19.754368044230688,#6d6d6d
1437,0.000309,2,0,2,25.18152108960815,#696969
1935,0.000094,0,2,2,12,#737373
1811,0.000094,0,2,2,12,#737373
1884,0.000094,0,1,1,12,#737373
1537,0.000094,0,2,2,12,#737373
1548,0.000094,0,2,2,12,#737373
1987,0.000094,0,2,2,12,#737373
2077,0.000142,1,1,2,15.632508821476176,#707070
2118,0.000109,1,2,3,13.209951757949934,#727272
2119,0.000094,0,4,4,12,#737373
1456,0.000094,0,2,2,12,#737373
1457,0.000094,0,2,2,12,#737373
1598,0.000133,1,2,3,14.999536055771733,#717171
1952,0.000094,0,2,2,12,#737373
2072,0.000239,1,1,2,21.56564352455313,#6c6c6c
2074,0.000131,1,1,2,14.856283440227312,#717171
2081,0.000094,0,2,2,12,#737373
2095,0.000094,0,2,2,12,#737373
2105,0.000113,1,1,2,13.5196994710513,#727272
2108,0.000094,0,2,2,12,#737373
2123,0.000133,1,1,2,14.999536055771733,#717171
2144,0.000094,0,2,2,12,#737373
2124,0.000094,0,2,2,12,#737373
2125,0.000094,0,2,2,12,#737373
1953,0.000407,6,1,7,29.671019198494974,#666666
1464,0.000137,1,0,1,15.283163521922663,#717171
1465,0.000137,1,0,1,15.283163521922663,#717171
1908,0.000133,1,1,2,14.999536055771733,#717171
1748,0.000094,0,2,2,12,#737373
1954,0.000094,0,4,4,12,#737373
2188,0.000094,0,2,2,12,#737373
2112,0.000133,1,1,2,14.999536055771733,#717171
2173,0.000094,0,2,2,12,#737373
2128,0.000133,1,2,3,14.999536055771733,#717171
2129,0.000094,0,3,3,12,#737373
2131,0.000113,1,1,2,13.5196994710513,#727272
1475,0.000094,0,1,1,12,#737373
2042,0.000094,0,2,2,12,#737373
1477,0.00013,1,0,1,14.784288150134541,#717171
1480,0.00012,1,1,2,14.050122216323361,#717171
1479,0.000196,1,0,1,19.102991324867094,#6e6e6e
2157,0.000094,0,5,5,12,#737373
1621,0.000133,1,1,2,14.999536055771733,#717171
1760,0.000247,2,2,4,22.0010632357656,#6c6c6c
1984,0.000094,0,1,1,12,#737373
1492,0.0004,4,0,4,29.367769677189468,#676767
1565,0.000133,1,1,2,14.999536055771733,#717171
1710,0.000133,1,1,2,14.999536055771733,#717171
1986,0.000094,0,2,2,12,#737373
1494,0.000284,3,0,3,23.937175492264057,#6a6a6a
1988,0.000094,0,1,1,12,#737373
2010,0.000094,0,3,3,12,#737373
1999,0.000133,1,5,6,14.999536055771733,#717171
1514,0.000094,0,1,1,12,#737373
1818,0.000094,0,2,2,12,#737373
2202,0.000133,1,1,2,14.999536055771733,#717171
1876,0.000133,1,1,2,14.999536055771733,#717171
1509,0.00015,1,0,1,16.180148347028588,#707070
1511,0.000213,3,0,3,20.103098863481684,#6d6d6d
2019,0.000142,1,3,4,15.632508821476176,#707070
1513,0.000213,2,1,3,20.103098863481684,#6d6d6d
2020,0.000171,2,3,5,17.5582653966192,#6f6f6f
2022,0.000094,0,1,1,12,#737373
1925,0.000094,0,1,1,12,#737373
2027,0.000094,0,2,2,12,#737373
1519,0.00012,1,0,1,14.050122216323361,#717171
1520,0.00016,2,0,2,16.846537660321623,#6f6f6f
1588,0.000094,0,2,2,12,#737373
1979,0.000094,0,2,2,12,#737373
2031,0.00012,1,3,4,14.050122216323361,#717171
1926,0.00015,1,1,2,16.180148347028588,#707070
1529,0.000133,1,1,2,14.999536055771733,#717171
1694,0.000133,1,1,2,14.999536055771733,#717171
1695,0.000173,1,1,2,17.685431661066666,#6f6f6f
2126,0.000094,0,2,2,12,#737373
1533,0.000094,0,1,1,12,#737373
1644,0.000253,3,1,4,22.323476700598142,#6b6b6b
1938,0.000094,0,2,2,12,#737373
1611,0.000198,1,1,2,19.222623922752323,#6e6e6e
1547,0.000659,6,1,7,39.362649384034704,#606060
1544,0.000753,2,0,2,42.53005380267837,#5e5e5e
1832,0.000116,1,1,2,13.748783606650441,#727272
1575,0.00027,2,1,3,23.218768698136756,#6b6b6b
1545,0.000363,2,0,2,27.72351736267923,#686868
2040,0.000094,0,2,2,12,#737373
1546,0.000213,2,0,2,20.103098863481684,#6d6d6d
1888,0.000094,0,1,1,12,#737373
1595,0.000094,0,1,1,12,#737373
1638,0.000116,1,1,2,13.748783606650441,#727272
1708,0.000143,1,1,2,15.701709764920519,#707070
1733,0.000133,1,1,2,14.999536055771733,#717171
1744,0.000133,1,1,2,14.999536055771733,#717171
1782,0.000133,1,3,4,14.999536055771733,#717171
1549,0.000233,2,0,2,21.234758886801874,#6c6c6c
2110,0.00012,1,1,2,14.050122216323361,#717171
1550,0.00032,2,0,2,25.714617749683157,#696969
1931,0.000094,0,1,1,12,#737373
1779,0.000133,1,1,2,14.999536055771733,#717171
1551,0.000269,2,0,2,23.166819740335022,#6b6b6b
1993,0.000147,2,2,4,15.97636096389552,#707070
1653,0.000364,4,1,5,27.76892210605493,#686868
1670,0.000156,1,2,3,16.582296788749808,#707070
1720,0.000094,0,1,1,12,#737373
1740,0.000094,0,2,2,12,#737373
1839,0.000133,1,2,3,14.999536055771733,#717171
1890,0.000094,0,2,2,12,#737373
1957,0.000094,0,1,1,12,#737373
2142,0.000094,0,2,2,12,#737373
1561,0.000133,1,1,2,14.999536055771733,#717171
1555,0.000247,2,0,2,22.0010632357656,#6c6c6c
1841,0.000094,0,2,2,12,#737373
1712,0.000133,1,1,2,14.999536055771733,#717171
1557,0.000327,2,0,2,26.049574136619064,#696969
1846,0.000142,1,1,2,15.632508821476176,#707070
1781,0.000094,0,2,2,12,#737373
1563,0.000376,3,0,3,28.30946605998667,#676767
1787,0.000133,1,1,2,14.999536055771733,#717171
1857,0.000094,0,2,2,12,#737373
1564,0.000153,2,0,2,16.382109723928565,#707070
1745,0.000094,0,2,2,12,#737373
1567,0.000094,0,1,1,12,#737373
1568,0.000094,0,1,1,12,#737373
1618,0.000133,1,1,2,14.999536055771733,#717171
1571,0.000173,2,0,2,17.685431661066666,#6f6f6f
1685,0.000222,3,3,6,20.61801225297066,#6d6d6d
1572,0.000196,2,0,2,19.102991324867094,#6e6e6e
1574,0.00016,2,1,3,16.846537660321623,#6f6f6f
2053,0.000133,1,1,2,14.999536055771733,#717171
2099,0.000094,0,3,3,12,#737373
2115,0.000094,0,2,2,12,#737373
1946,0.000133,1,1,2,14.999536055771733,#717171
1645,0.000094,0,2,2,12,#737373
1578,0.00028,2,0,2,23.7335752027898,#6a6a6a
1985,0.000173,2,1,3,17.685431661066666,#6f6f6f
1657,0.000094,0,1,1,12,#737373
1582,0.000173,1,1,2,17.685431661066666,#6f6f6f
1764,0.000094,0,1,1,12,#737373
1691,0.000133,1,2,3,14.999536055771733,#717171
1583,0.00023,3,0,3,21.067879224360784,#6c6c6c
1918,0.000094,0,2,2,12,#737373
2087,0.000094,0,2,2,12,#737373
1599,0.00012,1,2,3,14.050122216323361,#717171
1855,0.000154,2,1,3,16.449033409962986,#707070
1856,0.000128,1,1,2,14.639545810903515,#717171
1951,0.00012,1,3,4,14.050122216323361,#717171
2000,0.000094,0,3,3,12,#737373
2012,0.000094,0,3,3,12,#737373
1721,0.000156,2,1,3,16.582296788749808,#707070
1585,0.000266,2,0,2,23.01044912007304,#6b6b6b
1702,0.00016,2,1,3,16.846537660321623,#6f6f6f
1587,0.000173,2,0,2,17.685431661066666,#6f6f6f
1589,0.000237,4,0,4,21.455768414852855,#6c6c6c
2150,0.000094,0,3,3,12,#737373
1716,0.00016,2,1,3,16.846537660321623,#6f6f6f
1590,0.000343,2,0,2,26.803285186298606,#686868
1854,0.000133,1,1,2,14.999536055771733,#717171
1591,0.000263,2,0,2,22.85328285153254,#6b6b6b
1592,0.000213,2,0,2,20.103098863481684,#6d6d6d
2048,0.000094,0,1,1,12,#737373
1960,0.000094,0,2,2,12,#737373
1596,0.000171,2,0,2,17.5582653966192,#6f6f6f
2038,0.000133,1,3,4,14.999536055771733,#717171
1597,0.00015,1,0,1,16.180148347028588,#707070
1686,0.000094,0,2,2,12,#737373
1601,0.000374,2,1,3,28.21992043253382,#676767
1600,0.000561,4,0,4,35.835196259781775,#626262
1922,0.000129,2,1,3,14.712043210723964,#717171
1838,0.00012,1,2,3,14.050122216323361,#717171
1972,0.000269,1,1,2,23.166819740335022,#6b6b6b
2001,0.00014,1,2,3,15.493445725621832,#707070
1602,0.000226,3,0,3,20.843841544046825,#6d6d6d
2130,0.000133,1,2,3,14.999536055771733,#717171
2151,0.000094,0,5,5,12,#737373
1648,0.000128,1,1,2,14.639545810903515,#717171
1604,0.000344,3,0,3,26.849861079186745,#686868
1773,0.000094,0,2,2,12,#737373
1823,0.00012,1,1,2,14.050122216323361,#717171
1699,0.000209,1,2,3,19.871111006625867,#6d6d6d
1820,0.000133,1,2,3,14.999536055771733,#717171
2043,0.000094,0,2,2,12,#737373
1606,0.000133,1,0,1,14.999536055771733,#717171
1674,0.000148,1,1,2,16.044496277075513,#707070
1607,0.000259,2,0,2,22.642467293054047,#6b6b6b
1970,0.000094,0,2,2,12,#737373
1608,0.000213,2,0,2,20.103098863481684,#6d6d6d
1998,0.000094,0,1,1,12,#737373
2065,0.000113,1,1,2,13.5196994710513,#727272
2148,0.000094,0,2,2,12,#737373
1613,0.00012,1,1,2,14.050122216323361,#717171
1612,0.000402,3,0,3,29.454654404936605,#666666
1627,0.000196,1,1,2,19.102991324867094,#6e6e6e
1847,0.000094,0,3,3,12,#737373
1654,0.000188,2,1,3,18.618871286344486,#6e6e6e
1614,0.000289,3,0,3,24.189869906310776,#6a6a6a
1659,0.000133,1,1,2,14.999536055771733,#717171
1834,0.000094,0,2,2,12,#737373
1616,0.000173,2,0,2,17.685431661066666,#6f6f6f
1617,0.00019,2,0,2,18.740756670053315,#6e6e6e
1700,0.000094,0,2,2,12,#737373
1882,0.000094,0,2,2,12,#737373
1623,0.000341,4,1,5,26.70994970428908,#686868
1692,0.000157,1,1,2,16.648640101132177,#707070
1662,0.00016,2,2,4,16.846537660321623,#6f6f6f
2014,0.000133,1,1,2,14.999536055771733,#717171
2004,0.000133,1,1,2,14.999536055771733,#717171
2003,0.000094,0,3,3,12,#737373
1664,0.00012,1,1,2,14.050122216323361,#717171
1628,0.000173,2,0,2,17.685431661066666,#6f6f6f
1729,0.000133,1,1,2,14.999536055771733,#717171
1813,0.000133,1,1,2,14.999536055771733,#717171
1633,0.000273,3,0,3,23.374098358988334,#6b6b6b
1848,0.000094,0,2,2,12,#737373
1964,0.000094,0,3,3,12,#737373
1667,0.000094,0,2,2,12,#737373
1635,0.000372,2,0,2,28.130159060209138,#676767
1703,0.00028,2,1,3,23.7335752027898,#6a6a6a
1738,0.000094,0,3,3,12,#737373
1636,0.000233,2,0,2,21.234758886801874,#6c6c6c
1824,0.000133,1,1,2,14.999536055771733,#717171
1637,0.00012,1,0,1,14.050122216323361,#717171
1911,0.000094,0,1,1,12,#737373
1639,0.000213,2,0,2,20.103098863481684,#6d6d6d
1766,0.000133,1,1,2,14.999536055771733,#717171
1640,0.000247,2,0,2,22.0010632357656,#6c6c6c
1804,0.000094,0,2,2,12,#737373
1642,0.000263,2,0,2,22.85328285153254,#6b6b6b
1643,0.000209,2,0,2,19.871111006625867,#6d6d6d
2067,0.000094,0,3,3,12,#737373
1751,0.000094,0,1,1,12,#737373
1909,0.000094,0,2,2,12,#737373
1916,0.000094,0,1,1,12,#737373
1752,0.000109,1,2,3,13.209951757949934,#727272
2068,0.000094,0,1,1,12,#737373
1788,0.000133,1,1,2,14.999536055771733,#717171
1650,0.000247,2,0,2,22.0010632357656,#6c6c6c
1795,0.000173,2,3,5,17.685431661066666,#6f6f6f
1651,0.000182,2,0,2,18.249668885536508,#6e6e6e
1797,0.000094,0,2,2,12,#737373
1759,0.000131,1,1,2,14.856283440227312,#717171
1652,0.000338,2,0,2,26.56948332138532,#686868
1879,0.000156,1,1,2,16.582296788749808,#707070
1742,0.00016,2,1,3,16.846537660321623,#6f6f6f
1790,0.000094,0,2,2,12,#737373
2039,0.000133,1,2,3,14.999536055771733,#717171
1883,0.000113,1,2,3,13.5196994710513,#727272
1897,0.000113,1,4,5,13.5196994710513,#727272
1655,0.000118,1,0,1,13.900027528737976,#727272
1656,0.000118,1,0,1,13.900027528737976,#727272
1771,0.000302,1,1,2,24.8378228436656,#6a6a6a
1658,0.000399,2,0,2,29.32425401023552,#676767
1826,0.000094,0,2,2,12,#737373
1827,0.000193,2,1,3,18.92250746755846,#6e6e6e
1660,0.000297,2,0,2,24.590124646255656,#6a6a6a
1661,0.000354,3,0,3,27.31231277408949,#686868
1850,0.00016,2,1,3,16.846537660321623,#6f6f6f
1722,0.000094,0,2,2,12,#737373
2163,0.000094,0,3,3,12,#737373
1862,0.00015,1,1,2,16.180148347028588,#707070
1665,0.000261,2,0,2,22.74805681184243,#6b6b6b
1915,0.000094,0,2,2,12,#737373
1808,0.00015,1,1,2,16.180148347028588,#707070
1668,0.000261,2,0,2,22.74805681184243,#6b6b6b
1669,0.000307,2,0,2,25.083682362465577,#6a6a6a
1754,0.000173,2,1,3,17.685431661066666,#6f6f6f
1789,0.00012,1,1,2,14.050122216323361,#717171
1671,0.000275,2,0,2,23.477225028974956,#6b6b6b
2013,0.000094,0,1,1,12,#737373
1672,0.00012,1,0,1,14.050122216323361,#717171
1673,0.000218,2,0,2,20.390344347943245,#6d6d6d
1706,0.000133,1,1,2,14.999536055771733,#717171
1675,0.000207,1,0,1,19.754368044230688,#6d6d6d
1676,0.000267,2,0,2,23.0626604244448,#6b6b6b
1906,0.000173,1,1,2,17.685431661066666,#6f6f6f
1734,0.000375,3,1,4,28.26472010998426,#676767
1680,0.000452,2,0,2,31.567013188193116,#656565
1875,0.000094,0,1,1,12,#737373
1681,0.000213,2,0,2,20.103098863481684,#6d6d6d
1682,0.00019,2,0,2,18.740756670053315,#6e6e6e
1778,0.000094,0,2,2,12,#737373
1683,0.000133,1,0,1,14.999536055771733,#717171
1878,0.000094,0,2,2,12,#737373
1688,0.000094,0,1,1,12,#737373
2167,0.000094,0,2,2,12,#737373
1714,0.000381,1,1,2,28.532397098919894,#676767
1690,0.000266,3,0,3,23.01044912007304,#6b6b6b
1861,0.000113,1,1,2,13.5196994710513,#727272
1869,0.00015,1,2,3,16.180148347028588,#707070
1858,0.000133,1,1,2,14.999536055771733,#717171
1693,0.000247,2,0,2,22.0010632357656,#6c6c6c
1907,0.000094,0,2,2,12,#737373
1967,0.000094,0,1,1,12,#737373
1697,0.000128,1,0,1,14.639545810903515,#717171
1698,0.000322,2,0,2,25.81065314144071,#696969
1982,0.000133,1,1,2,14.999536055771733,#717171
1780,0.000173,1,1,2,17.685431661066666,#6f6f6f
1724,0.000143,1,1,2,15.701709764920519,#707070
1704,0.000254,2,0,2,22.37687632753905,#6b6b6b
1976,0.000094,0,2,2,12,#737373
1829,0.000133,1,1,2,14.999536055771733,#717171
1707,0.000247,2,0,2,22.0010632357656,#6c6c6c
1870,0.000094,0,2,2,12,#737373
2100,0.000094,0,1,1,12,#737373
1896,0.000094,0,2,2,12,#737373
1711,0.00016,2,0,2,16.846537660321623,#6f6f6f
1904,0.000094,0,2,2,12,#737373
1843,0.000173,1,1,2,17.685431661066666,#6f6f6f
1739,0.000339,1,1,2,26.61636755519475,#686868
1961,0.000173,2,1,3,17.685431661066666,#6f6f6f
1715,0.000343,2,0,2,26.803285186298606,#686868
2111,0.00012,1,1,2,14.050122216323361,#717171
1889,0.000094,0,2,2,12,#737373
2136,0.00012,1,1,2,14.050122216323361,#717171
1718,0.000133,1,0,1,14.999536055771733,#717171
1849,0.000094,0,2,2,12,#737373
1945,0.000251,4,1,5,22.21639170604164,#6c6c6c
2080,0.000094,0,3,3,12,#737373
1755,0.000233,2,1,3,21.234758886801874,#6c6c6c
1977,0.000133,1,2,3,14.999536055771733,#717171
1732,0.000216,3,0,3,20.275805650131435,#6d6d6d
2117,0.000094,0,2,2,12,#737373
2052,0.000094,0,2,2,12,#737373
1758,0.000131,1,1,2,14.856283440227312,#717171
1802,0.000153,1,1,2,16.382109723928565,#707070
2051,0.000094,0,2,2,12,#737373
1737,0.00012,1,0,1,14.050122216323361,#717171
1785,0.000289,1,1,2,24.189869906310776,#6a6a6a
1743,0.000094,0,2,2,12,#737373
1741,0.000194,3,0,3,18.982808118734695,#6e6e6e
1793,0.00012,1,3,4,14.050122216323361,#717171
2025,0.000094,0,3,3,12,#737373
2162,0.000094,0,3,3,12,#737373
1747,0.000292,4,0,4,24.340542711983574,#6a6a6a
2008,0.000094,0,1,1,12,#737373
2183,0.000094,0,2,2,12,#737373
1885,0.00016,2,1,3,16.846537660321623,#6f6f6f
1833,0.000094,0,2,2,12,#737373
1756,0.000133,1,1,2,14.999536055771733,#717171
1757,0.0002,3,0,3,19.341713958828393,#6e6e6e
1898,0.000133,1,1,2,14.999536055771733,#717171
2088,0.000094,0,2,2,12,#737373
1880,0.000094,0,1,1,12,#737373
1840,0.000094,0,2,2,12,#737373
1768,0.000133,1,0,1,14.999536055771733,#717171
1769,0.00028,2,0,2,23.7335752027898,#6a6a6a
2032,0.000173,2,1,3,17.685431661066666,#6f6f6f
1899,0.000245,2,1,3,21.892810694385922,#6c6c6c
1772,0.000173,2,0,2,17.685431661066666,#6f6f6f
1886,0.000094,0,1,1,12,#737373
1962,0.0002,3,1,4,19.341713958828393,#6e6e6e
1947,0.000094,0,1,1,12,#737373
2011,0.000094,0,2,2,12,#737373
1900,0.000133,1,1,2,14.999536055771733,#717171
1910,0.000229,1,1,2,21.012035273453705,#6c6c6c
2041,0.000094,0,2,2,12,#737373
1791,0.000128,1,0,1,14.639545810903515,#717171
1792,0.000128,1,0,1,14.639545810903515,#717171
1796,0.000094,0,2,2,12,#737373
1996,0.000133,1,1,2,14.999536055771733,#717171
1806,0.00012,1,0,1,14.050122216323361,#717171
1851,0.000094,0,1,1,12,#737373
2023,0.000094,0,2,2,12,#737373
1815,0.000167,2,0,2,17.301908082944657,#6f6f6f
2149,0.00012,1,1,2,14.050122216323361,#717171
2046,0.00012,1,2,3,14.050122216323361,#717171
2006,0.000094,0,1,1,12,#737373
2034,0.000094,0,2,2,12,#737373
2155,0.000094,0,2,2,12,#737373
1836,0.000133,1,0,1,14.999536055771733,#717171
2049,0.000094,0,2,2,12,#737373
2070,0.000131,1,1,2,14.856283440227312,#717171
2079,0.000133,1,1,2,14.999536055771733,#717171
2122,0.000094,0,2,2,12,#737373
1981,0.000094,0,1,1,12,#737373
1933,0.000292,4,1,5,24.340542711983574,#6a6a6a
1917,0.000116,1,2,3,13.748783606650441,#727272
1868,0.000166,2,0,2,17.237388412297367,#6f6f6f
2106,0.000133,1,2,3,14.999536055771733,#717171
1872,0.00012,1,1,2,14.050122216323361,#717171
1871,0.00035,3,0,3,27.12804667565457,#686868
1873,0.00015,1,1,2,16.180148347028588,#707070
2047,0.000094,0,3,3,12,#737373
2145,0.000094,0,4,4,12,#737373
1887,0.000129,2,0,2,14.712043210723964,#717171
2030,0.000094,0,2,2,12,#737373
1894,0.000267,2,0,2,23.0626604244448,#6b6b6b
1936,0.000173,1,1,2,17.685431661066666,#6f6f6f
1958,0.000131,1,1,2,14.856283440227312,#717171
1990,0.000133,1,1,2,14.999536055771733,#717171
1941,0.000094,0,1,1,12,#737373
1978,0.00016,2,1,3,16.846537660321623,#6f6f6f
1940,0.000133,1,2,3,14.999536055771733,#717171
1927,0.000177,2,0,2,17.937795520999256,#6f6f6f
2177,0.000207,1,1,2,19.754368044230688,#6d6d6d
2196,0.000094,0,2,2,12,#737373
1944,0.000094,0,2,2,12,#737373
2116,0.000094,0,1,1,12,#737373
1937,0.000094,0,1,1,12,#737373
1939,0.00015,1,0,1,16.180148347028588,#707070
1943,0.000156,2,0,2,16.582296788749808,#707070
2089,0.00012,1,2,3,14.050122216323361,#717171
2114,0.000109,1,2,3,13.209951757949934,#727272
2033,0.000094,0,2,2,12,#737373
2056,0.000157,1,1,2,16.648640101132177,#707070
2137,0.00012,1,3,4,14.050122216323361,#717171
2140,0.000094,0,3,3,12,#737373
2143,0.000094,0,2,2,12,#737373
2186,0.000094,0,2,2,12,#737373
2187,0.000094,0,2,2,12,#737373
2029,0.000094,0,2,2,12,#737373
1966,0.000094,0,1,1,12,#737373
1965,0.000253,3,0,3,22.323476700598142,#6b6b6b
1968,0.000173,2,0,2,17.685431661066666,#6f6f6f
1991,0.000094,0,1,1,12,#737373
2133,0.000207,2,1,3,19.754368044230688,#6d6d6d
2009,0.000094,0,1,1,12,#737373
1973,0.0002,2,0,2,19.341713958828393,#6e6e6e
2175,0.000094,0,3,3,12,#737373
2078,0.000094,0,2,2,12,#737373
2161,0.000094,0,2,2,12,#737373
2026,0.000094,0,2,2,12,#737373
2005,0.00012,1,0,1,14.050122216323361,#717171
2127,0.000094,0,2,2,12,#737373
2018,0.000094,0,1,1,12,#737373
2024,0.00012,1,0,1,14.050122216323361,#717171
2045,0.000094,0,1,1,12,#737373
2054,0.00018,3,0,3,18.125388039359912,#6e6e6e
2055,0.000153,2,0,2,16.382109723928565,#707070
2107,0.000094,0,4,4,12,#737373
2084,0.00015,1,2,3,16.180148347028588,#707070
2059,0.000094,0,1,1,12,#737373
2057,0.0002,2,0,2,19.341713958828393,#6e6e6e
2058,0.00015,1,0,1,16.180148347028588,#707070
2066,0.0002,3,0,3,19.341713958828393,#6e6e6e
2101,0.000133,1,3,4,14.999536055771733,#717171
2165,0.000094,0,1,1,12,#737373
2166,0.000094,0,1,1,12,#737373
2073,0.000171,2,1,3,17.5582653966192,#6f6f6f
2083,0.000254,2,1,3,22.37687632753905,#6b6b6b
2082,0.0004,3,0,3,29.367769677189468,#676767
2085,0.000133,1,2,3,14.999536055771733,#717171
2094,0.000113,1,1,2,13.5196994710513,#727272
2134,0.000094,0,2,2,12,#737373
2090,0.000173,2,0,2,17.685431661066666,#6f6f6f
2190,0.000094,0,3,3,12,#737373
2093,0.000133,1,0,1,14.999536055771733,#717171
2102,0.000247,3,0,3,22.0010632357656,#6c6c6c
2146,0.000173,1,2,3,17.685431661066666,#6f6f6f
2103,0.000129,2,0,2,14.712043210723964,#717171
2154,0.000094,0,2,2,12,#737373
2153,0.000094,0,2,2,12,#737373
2132,0.000113,1,0,1,13.5196994710513,#727272
2147,0.000094,0,1,1,12,#737373
2152,0.00012,1,0,1,14.050122216323361,#717171
2169,0.000094,0,1,1,12,#737373
2170,0.000094,0,1,1,12,#737373
2160,0.00016,2,0,2,16.846537660321623,#6f6f6f
2168,0.00012,1,0,1,14.050122216323361,#717171
2171,0.000113,1,0,1,13.5196994710513,#727272
2172,0.000113,1,0,1,13.5196994710513,#727272
2174,0.00012,1,0,1,14.050122216323361,#717171
2178,0.000133,1,1,2,14.999536055771733,#717171
